84.980000000,0.750055556,0.735915366,2.274123523,100.200000000
84.990000000,0.750000000,0.736127612,2.285872388,106.600000000
85.000000000,0.750000000,0.735923132,3.232076868,-5.400000000
85.010000000,0.750000000,0.735718709,3.158281291,5.800000000
85.020000000,0.750000000,0.735514342,3.190485658,5.600000000
85.030000000,0.750000000,0.735310033,3.298689967,-7.800000000
85.040000000,0.750000000,0.735105780,3.242894220,-7.200000000
85.050000000,0.750000000,0.734901584,3.311098416,-6.600000000
85.060000000,0.750000000,0.734697445,3.157302555,5.600000000
85.070000000,0.750000000,0.734493362,3.297506638,-8.600000000
85.080000000,0.750000000,0.734289336,3.129710664,8.600000000
85.090000000,0.750000000,0.734085367,3.179914633,5.400000000
85.100000000,0.750000000,0.733881454,3.140118546,-2.400000000
85.110000000,0.750000000,0.733677598,3.130322402,9.400000000
85.120000000,0.750000000,0.733473799,3.296526201,4.400000000
85.130000000,0.750000000,0.733270056,3.194729944,9.000000000
85.140000000,0.750000000,0.733066370,3.164933630,0.800000000
85.150000000,0.750000000,0.732862740,3.257137260,-7.200000000
85.160000000,0.750000000,0.732659167,3.289340833,-5.600000000
85.170000000,0.750000000,0.732455651,3.155544349,9.000000000
85.180000000,0.750000000,0.732252191,3.137747809,1.800000000
85.190000000,0.750000000,0.732048788,3.221951212,-3.200000000
85.200000000,0.750000000,0.731845441,3.316154559,-1.800000000
85.210000000,0.750000000,0.731642150,3.178357850,9.200000000
85.220000000,0.750000000,0.731438917,3.228561083,0.000000000
85.230000000,0.750000000,0.731235739,3.302764261,-8.600000000
85.240000000,0.750000000,0.731032618,3.222967382,-5.200000000
85.250000000,0.750000000,0.730829553,3.181170447,4.200000000
85.260000000,0.750000000,0.730626545,3.311373455,-7.200000000
85.270000000,0.750000000,0.730423593,3.327576407,-4.800000000
85.280000000,0.750000000,0.730220698,3.177779302,-1.200000000
85.290000000,0.750000000,0.730017859,3.137982141,4.400000000
85.300000000,0.750000000,0.729815076,3.144184924,-2.200000000
85.310000000,0.750000000,0.729612350,3.148387650,5.800000000
85.320000000,0.750000000,0.729409680,3.222590320,-10.000000000
85.330000000,0.750000000,0.729207066,3.208792934,-3.800000000
85.340000000,0.750000000,0.729004508,3.308995492,6.200000000
85.350000000,0.750000000,0.728802007,3.233197993,-5.800000000
85.360000000,0.750000000,0.728599562,3.285400438,-9.800000000
85.370000000,0.750000000,0.728397173,3.311602827,-8.000000000
85.380000000,0.750000000,0.728194841,3.209805159,-8.600000000
85.390000000,0.750000000,0.727992564,3.176007436,9.600000000
85.400000000,0.750000000,0.727790344,3.284209656,4.000000000
85.410000000,0.750000000,0.727588180,3.226411820,-7.000000000
85.420000000,0.750000000,0.727386072,3.234613928,7.600000000
85.430000000,0.750000000,0.727184021,3.308815979,2.600000000
85.440000000,0.750000000,0.726982025,3.331017975,7.600000000
85.450000000,0.750000000,0.726780086,3.153219914,3.200000000
85.460000000,0.750000000,0.726578202,3.307421798,9.600000000
85.470000000,0.750000000,0.726376375,3.277623625,-3.200000000
85.480000000,0.750000000,0.726174604,3.273825396,7.200000000
85.490000000,0.750000000,0.725972889,3.162027111,2.000000000
85.500000000,0.750000000,0.725771230,3.152228770,-6.000000000
85.510000000,0.750000000,0.725569626,3.304430374,-0.600000000
85.520000000,0.750000000,0.725368079,3.282631921,-6.000000000
85.530000000,0.750000000,0.725166588,3.178833412,-2.000000000
85.540000000,0.750000000,0.724965153,3.267034847,-0.800000000
85.550000000,0.750000000,0.724763774,3.265236226,-10.000000000
85.560000000,0.750000000,0.724562451,3.243437549,-1.200000000
85.570000000,0.750000000,0.724361183,3.333638817,-6.800000000
85.580000000,0.750000000,0.724159972,3.209840028,-5.200000000
85.590000000,0.750000000,0.723958816,3.198041184,-4.200000000
85.600000000,0.750000000,0.723757717,3.220242283,-3.800000000
85.610000000,0.750000000,0.723556673,3.184443327,-6.600000000
85.620000000,0.750000000,0.723355685,3.204644315,-1.600000000
85.630000000,0.750000000,0.723154753,3.222845247,-8.600000000
85.640000000,0.750000000,0.722953876,3.225046124,-4.400000000
85.650000000,0.750000000,0.722753056,3.241246944,2.800000000
85.660000000,0.750000000,0.722552291,3.227447709,-8.400000000
85.670000000,0.750000000,0.722351582,3.267648418,-8.400000000
85.680000000,0.750000000,0.722150929,3.245849071,-10.000000000
85.690000000,0.750000000,0.721950331,3.184049669,-0.200000000
85.700000000,0.750000000,0.721749790,3.152250210,-7.400000000
85.710000000,0.750000000,0.721549304,3.214450696,4.000000000
85.720000000,0.750000000,0.721348873,3.200651127,-3.400000000
85.730000000,0.750000000,0.721148498,3.204851502,0.600000000
85.740000000,0.750000000,0.720948179,3.145051821,-5.200000000
85.750000000,0.750000000,0.720747916,3.157252084,9.800000000
85.760000000,0.750000000,0.720547708,3.287452292,-1.000000000
85.770000000,0.750000000,0.720347556,3.291652444,3.200000000
85.780000000,0.750000000,0.720147460,3.199852540,0.000000000
85.790000000,0.750000000,0.719947419,3.214052581,-3.800000000
85.800000000,0.750000000,0.719747433,3.242252567,-6.400000000
85.810000000,0.750000000,0.719547503,3.228452497,5.600000000
85.820000000,0.750000000,0.719347629,3.274652371,-8.000000000
85.830000000,0.750000000,0.719147810,3.214852190,4.800000000
85.840000000,0.750000000,0.718948047,3.179051953,-6.000000000
85.850000000,0.750000000,0.718748339,3.265251661,-0.800000000
85.860000000,0.750000000,0.718548687,3.255451313,-1.800000000
85.870000000,0.750000000,0.718349090,3.275650910,-8.400000000
85.880000000,0.750000000,0.718149549,3.157850451,4.200000000
85.890000000,0.750000000,0.717950063,3.250049937,1.600000000
85.900000000,0.750000000,0.717750632,3.176249368,8.800000000
85.910000000,0.750000000,0.717551257,3.306448743,6.000000000
85.920000000,0.750000000,0.717351937,3.164648063,2.000000000
85.930000000,0.750000000,0.717152673,3.260847327,2.000000000
85.940000000,0.750000000,0.716953464,3.217046536,8.400000000
85.950000000,0.750000000,0.716754310,3.259245690,5.600000000
85.960000000,0.750000000,0.716555211,3.193444789,2.200000000
85.970000000,0.750000000,0.716356168,3.255643832,9.200000000
85.980000000,0.750000000,0.716157181,3.175842819,-10.000000000
85.990000000,0.750000000,0.715958248,3.290041752,6.600000000
86.000000000,0.750000000,0.715759371,3.162240629,-9.600000000
86.010000000,0.750000000,0.715560549,3.172439451,4.400000000
86.020000000,0.750000000,0.715361782,3.244638218,3.000000000
86.030000000,0.750000000,0.715163070,3.184836930,7.000000000
86.040000000,0.750000000,0.714964414,3.309035586,4.800000000
86.050000000,0.750000000,0.714765813,3.269234187,1.400000000
86.060000000,0.750000000,0.714567267,3.283432733,-3.400000000
86.070000000,0.750000000,0.714368776,3.267631224,5.000000000
86.080000000,0.750000000,0.714170340,3.241829660,9.800000000
86.090000000,0.750000000,0.713971959,3.276028041,3.200000000
86.100000000,0.750000000,0.713773634,3.280226366,7.400000000
86.110000000,0.750000000,0.713575363,3.328424637,5.800000000
86.120000000,0.750000000,0.713377148,3.178622852,-1.600000000
86.130000000,0.750000000,0.713178988,3.192821012,-7.800000000
86.140000000,0.750000000,0.712980882,3.167019118,8.800000000
86.150000000,0.750000000,0.712782832,3.311217168,-4.200000000
86.160000000,0.750000000,0.712584837,3.167415163,0.000000000
86.170000000,0.750000000,0.712386897,3.179613103,9.200000000
86.180000000,0.750000000,0.712189011,3.171810989,-3.600000000
86.190000000,0.750000000,0.711991181,3.258008819,9.000000000
86.200000000,0.750000000,0.711793406,3.154206594,-1.800000000
86.210000000,0.750000000,0.711595685,3.162404315,2.400000000
86.220000000,0.750000000,0.711398020,3.254601980,0.400000000
86.230000000,0.750000000,0.711200409,3.214799591,-1.800000000
86.240000000,0.750000000,0.711002854,3.338997146,0.200000000
86.250000000,0.750000000,0.710805353,3.289194647,6.000000000
86.260000000,0.750000000,0.710607907,3.321392093,-5.800000000
86.270000000,0.750000000,0.710410516,3.225589484,-0.400000000
86.280000000,0.750000000,0.710213180,3.277786820,7.600000000
86.290000000,0.750000000,0.710015898,3.159984102,3.800000000
86.300000000,0.750000000,0.709818671,3.282181329,-2.000000000
86.310000000,0.750000000,0.709621500,3.240378500,-1.000000000
86.320000000,0.750000000,0.709424383,3.208575617,3.800000000
86.330000000,0.750000000,0.709227320,3.278772680,5.200000000
86.340000000,0.750000000,0.709030313,3.192969687,-5.800000000
86.350000000,0.750000000,0.708833360,3.309166640,-9.600000000
86.360000000,0.750000000,0.708636462,3.211363538,8.400000000
86.370000000,0.750000000,0.708439618,3.225560382,-8.200000000
86.380000000,0.750000000,0.708242829,3.293757171,-6.600000000
86.390000000,0.750000000,0.708046095,3.159953905,-5.800000000
86.400000000,0.750000000,0.707849416,3.344150584,-8.000000000
86.410000000,0.750000000,0.707652791,3.172347209,-7.200000000
86.420000000,0.750000000,0.707456221,3.330543779,0.200000000
86.430000000,0.750000000,0.707259705,3.186740295,-6.200000000
86.440000000,0.750000000,0.707063244,3.338936756,-4.000000000
86.450000000,0.750000000,0.706866838,3.155133162,-6.000000000
86.460000000,0.750000000,0.706670486,3.295329514,4.400000000
86.470000000,0.750000000,0.706474188,3.309525812,-3.600000000
86.480000000,0.750000000,0.706277946,3.161722054,-0.600000000
86.490000000,0.750000000,0.706081757,3.201918243,-7.400000000
86.500000000,0.750000000,0.705885623,3.186114377,-0.200000000
86.510000000,0.750000000,0.705689544,3.208310456,-7.600000000
86.520000000,0.750000000,0.705493519,3.308506481,2.600000000
86.530000000,0.750000000,0.705297549,3.350702451,-6.800000000
86.540000000,0.750000000,0.705101633,3.352898367,-8.200000000
86.550000000,0.750000000,0.704905771,3.337094229,-4.000000000
86.560000000,0.750000000,0.704709964,3.247290036,7.800000000
86.570000000,0.750000000,0.704514211,3.289485789,1.400000000
86.580000000,0.750000000,0.704318513,3.327681487,5.400000000
86.590000000,0.750000000,0.704122869,3.245877131,-7.400000000
86.600000000,0.750000000,0.703927279,3.278072721,-5.400000000
86.610000000,0.750000000,0.703731744,3.250268256,5.000000000
86.620000000,0.750000000,0.703536263,3.242463737,-2.000000000
86.630000000,0.750000000,0.703340836,3.190659164,8.800000000
86.640000000,0.750000000,0.703145464,3.196854536,-2.800000000
86.650000000,0.750000000,0.702950145,3.273049855,6.800000000
86.660000000,0.750000000,0.702754881,3.237245119,7.600000000
86.670000000,0.750000000,0.702559672,3.233440328,-7.200000000
86.680000000,0.750000000,0.702364516,3.249635484,-7.600000000
86.690000000,0.750000000,0.702169415,3.189830585,6.200000000
86.700000000,0.750000000,0.701974368,3.264025632,2.200000000
86.710000000,0.750000000,0.701779375,3.216220625,-5.600000000
86.720000000,0.750000000,0.701584436,3.286415564,-1.800000000
86.730000000,0.750000000,0.701389552,3.348610448,-6.000000000
86.740000000,0.750000000,0.701194721,3.186805279,4.200000000
86.750000000,0.750000000,0.700999945,3.329000055,-0.600000000
86.760000000,0.750000000,0.700805223,3.233194777,-4.200000000
86.770000000,0.750000000,0.700610555,3.273389445,-7.000000000
86.780000000,0.750000000,0.700415941,3.347584059,-3.400000000
86.790000000,0.750000000,0.700221381,3.179778619,8.200000000
86.800000000,0.750000000,0.700026875,3.249973125,-6.200000000
86.810000000,0.750000000,0.699832423,3.256167577,4.400000000
86.820000000,0.750000000,0.699638025,3.206361975,-6.200000000
86.830000000,0.750000000,0.699443681,3.258556319,2.200000000
86.840000000,0.750000000,0.699249391,3.282750609,3.600000000
86.850000000,0.750000000,0.699055155,3.320944845,-1.400000000
86.860000000,0.750000000,0.698860973,3.289139027,7.200000000
86.870000000,0.750000000,0.698666845,3.231333155,2.600000000
86.880000000,0.750000000,0.698472771,3.173527229,3.600000000
86.890000000,0.750000000,0.698278751,3.205721249,5.400000000
86.900000000,0.750000000,0.698084785,3.195915215,-5.800000000
86.910000000,0.750000000,0.697890872,3.330109128,0.200000000
86.920000000,0.750000000,0.697697014,3.184302986,-4.000000000
86.930000000,0.750000000,0.697503209,3.184496791,-7.200000000
86.940000000,0.750000000,0.697309458,3.254690542,5.400000000
86.950000000,0.750000000,0.697115761,3.174884239,8.600000000
86.960000000,0.750000000,0.696922118,3.273077882,-0.800000000
86.970000000,0.750000000,0.696728528,3.217271472,8.000000000
86.980000000,0.750000000,0.696534992,3.197465008,5.000000000
86.990000000,0.750000000,0.696341510,3.197658490,-2.000000000
87.000000000,0.750000000,0.696148082,3.225851918,-2.000000000
87.010000000,0.750000000,0.695954708,3.190045292,8.000000000
87.020000000,0.750000000,0.695761387,3.352238613,-0.600000000
87.030000000,0.750000000,0.695568120,3.190431880,6.800000000
87.040000000,0.750000000,0.695374907,3.200625093,-2.600000000
87.050000000,0.750000000,0.695181747,3.230818253,-3.200000000
87.060000000,0.750000000,0.694988641,3.247011359,-0.600000000
87.070000000,0.750000000,0.694795588,3.251204412,-4.000000000
87.080000000,0.750000000,0.694602590,3.301397410,0.600000000
87.090000000,0.750000000,0.694409645,3.165590355,-6.600000000
87.100000000,0.750000000,0.694216753,3.333783247,-6.400000000
87.110000000,0.750000000,0.694023915,3.243976085,4.200000000
87.120000000,0.750000000,0.693831131,3.324168869,7.200000000
87.130000000,0.750000000,0.693638400,3.222361600,-0.400000000
87.140000000,0.750000000,0.693445722,3.166554278,-0.800000000
87.150000000,0.750000000,0.693253099,3.228746901,-10.000000000
87.160000000,0.750000000,0.693060528,3.202939472,3.200000000
87.170000000,0.750000000,0.692868011,3.321131989,-9.600000000
87.180000000,0.750000000,0.692675548,3.341324452,-3.200000000
87.190000000,0.750000000,0.692483138,3.201516862,7.400000000
87.200000000,0.750000000,0.692290782,3.309709218,-3.200000000
87.210000000,0.750000000,0.692098479,3.265901521,1.200000000
87.220000000,0.750000000,0.691906229,3.240093771,4.600000000
87.230000000,0.750000000,0.691714033,3.316285967,-3.200000000
87.240000000,0.750000000,0.691521890,3.312478110,-0.400000000
87.250000000,0.750000000,0.691329801,3.284670199,7.800000000
87.260000000,0.750000000,0.691137765,3.226862235,-5.400000000
87.270000000,0.750000000,0.690945782,3.283054218,1.800000000
87.280000000,0.750000000,0.690753853,3.307246147,0.400000000
87.290000000,0.750000000,0.690561977,3.219438023,-2.600000000
87.300000000,0.750000000,0.690370154,3.357629846,-6.200000000
87.310000000,0.750000000,0.690178384,3.305821616,-9.200000000
87.320000000,0.750000000,0.689986668,3.276013332,-8.400000000
87.330000000,0.750000000,0.689795005,3.256204995,-0.600000000
87.340000000,0.750000000,0.689603395,3.218396605,-1.400000000
87.350000000,0.750000000,0.689411839,3.356588161,1.800000000
87.360000000,0.750000000,0.689220336,3.188779664,6.000000000
87.370000000,0.750000000,0.689028886,3.344971114,-3.000000000
87.380000000,0.750000000,0.688837489,3.219162511,9.400000000
87.390000000,0.750000000,0.688646145,3.349353855,9.600000000
87.400000000,0.750000000,0.688454854,3.249545146,-4.800000000
87.410000000,0.750000000,0.688263617,3.289736383,0.200000000
87.420000000,0.750000000,0.688072433,3.247927567,2.200000000
87.430000000,0.750000000,0.687881301,3.222118699,-3.600000000
87.440000000,0.750000000,0.687690223,3.366309777,9.000000000
87.450000000,0.750000000,0.687499198,3.318500802,9.600000000
87.460000000,0.750000000,0.687308226,3.222691774,-5.800000000
87.470000000,0.750000000,0.687117307,3.290882693,2.600000000
87.480000000,0.750000000,0.686926441,3.269073559,-5.800000000
87.490000000,0.750000000,0.686735628,3.345264372,-6.800000000
87.500000000,0.750000000,0.686544868,3.217455132,8.000000000
87.510000000,0.750000000,0.686354162,3.237645838,7.400000000
87.520000000,0.750000000,0.686163508,3.279836492,5.800000000
87.530000000,0.750000000,0.685972907,3.240027093,2.600000000
87.540000000,0.750000000,0.685782359,3.208217641,8.200000000
87.550000000,0.750000000,0.685591863,3.290408137,-9.000000000
87.560000000,0.750000000,0.685401421,3.174598579,6.600000000
